1800,15927,4129,8123,-3959,10921,-4707,8979,-7883,2065,-21569,-3273,-13123,-10159,-1825,-2421,133,-4371,-1559,-239,1627,957,-861,2315,917,6667,6505,3115,11765,12177,5941,9281,-3607,7771,-12939,1877,-31811,2421,-17515,-1091,-18051,-5611,-28341,-12869,-16315,-8027,-18999,-16301,-7957,6995,-2411,2965,-6549,-4009,-261,9621,6507,10909,12353,5803,18721,16545,-9439,12133
1316,17219,4453,8449,-2345,11529,-2427,9189,-6261,2493,-13833,-2645,-11499,-9557,3941,-531,-123,-3053,-2085,-221,1045,687,-1247,1397,791,5847,6611,3105,12971,13291,7721,11805,-4137,9397,-16235,1791,-30417,2421,-21511,-1005,-22529,-6421,-31745,-15219,-19565,-8891,-22497,-19459,-10411,8211,-3619,3221,-9027,-4245,-827,10889,7411,12027,13931,5765,22929,20333,-12693,16163
658,16623,4233,7403,-419,10693,165,8169,-3775,2581,-10121,-1653,-8363,-7479,9541,1557,-347,-1187,-2409,-173,297,323,-1483,215,513,3945,5845,2665,12597,12905,8265,12587,-4161,9771,-17001,1463,-28545,2179,-22203,-757,-23051,-6401,-30805,-15319,-19971,-8619,-22661,-19875,-11639,8279,-4443,3019,-10603,-4051,-1301,10805,7389,11797,13973,5077,24297,21121,-14251,17857
-166,13589,3293,4791,1653,8031,2713,5733,-683,2309,-3159,-383,-4133,-4229,13941,3323,-469,1125,-2389,-41,-429,-85,-1455,-939,213,1425,4077,1765,10205,10543,7701,11757,-3669,8987,-15467,983,-23721,1701,-19987,-419,-20211,-5483,-26709,-13067,-17767,-7125,-19563,-17411,-11267,7147,-4693,2293,-10673,-3253,-1607,8949,6229,9663,12079,3305,21509,17603,-14389,17557
-728,9169,2005,1293,3371,4537,4673,2569,2373,1835,5755,955,401,-427,16149,4491,-347,3365,-1975,277,-869,-299,-1115,-1747,85,-1177,1621,593,6389,6835,5749,8895,-2709,6639,-11309,277,-15113,903,-14821,-71,-14507,-3795,-18945,-8631,-13059,-4641,-13585,-12347,-9109,4819,-4237,1089,-9399,-2115,-1711,5783,4129,6189,8631,987,15953,11639,-12949,14697
-1120,3551,521,-2597,4629,431,6025,-1133,5417,1259,16133,2257,5079,3757,16341,5013,-43,5249,-1189,663,-1247,-395,-523,-2313,43,-3409,-937,-617,1909,2523,2815,4905,-1399,3587,-5857,-341,-4939,129,-8107,283,-7211,-1641,-9301,-3299,-6977,-1573,-6309,-6051,-6037,1903,-3371,-213,-7211,-621,-1579,1943,1583,2025,4373,-1289,9235,4717,-9711,10369
-1346,-2923,-929,-6005,5235,-3651,6629,-4459,7745,653,27393,3181,9111,7471,14401,4939,411,6403,-151,1027,-1323,-309,343,-2467,117,-4909,-3209,-1623,-2923,-2153,-469,311,137,13,491,-885,5845,-491,-293,659,1387,875,1489,2743,85,1879,1621,957,-2001,-1387,-1883,-1313,-3877,1237,-1099,-2391,-1195,-2631,-529,-3159,1619,-3035,-5227,4883
-1300,-8917,-1911,-8789,5331,-6635,6709,-6963,9365,191,32767,3857,12073,10331,10819,4363,907,6837,1059,1327,-1227,-149,1239,-2263,245,-5877,-4715,-2337,-6831,-5929,-3717,-4379,1707,-3491,7211,-1289,16853,-895,7983,933,10605,3293,12837,8529,7569,5019,9461,7539,2337,-4263,-83,-2177,-37,2923,-403,-6037,-3537,-6603,-5101,-4527,-6221,-10721,471,-1581
-1070,-13783,-2625,-10753,4741,-8661,5777,-8683,9857,-245,32767,4073,13331,11803,5661,3141,1387,6453,2117,1553,-895,133,1981,-1697,395,-6021,-5685,-2757,-9509,-8367,-6057,-7813,3003,-6015,12929,-1499,27851,-1163,15399,1097,18917,5221,24073,13091,14387,7441,15845,12837,6509,-6475,1943,-2747,4093,4243,545,-8747,-5211,-9645,-8513,-5525,-13359,-17349,6875,-7795
-662,-16977,-3049,-11561,3285,-9489,3715,-9345,8853,-645,32767,3691,12425,11753,-595,1271,1707,5237,2775,1569,-421,439,2435,-877,531,-5441,-5907,-2821,-10795,-9413,-7757,-10025,3835,-7645,17057,-1483,32767,-1097,20643,1219,24851,6353,31505,16003,19109,8815,19631,16059,9833,-7903,3849,-2981,7847,4953,1515,-10353,-6165,-11499,-10443,-5803,-18603,-22341,12961,-12713
-110,-18017,-3133,-11393,1445,-9299,1131,-8981,6875,-895,30709,2889,9811,10539,-6637,-809,1893,3413,3139,1445,267,757,2631,203,681,-4007,-5411,-2555,-10839,-9303,-8449,-10859,4197,-8193,19041,-1229,25001,-725,23131,1289,27739,6737,27923,17131,21237,9249,20939,17253,11877,-8265,5353,-2745,10581,5291,2469,-10657,-6263,-11879,-10933,-5329,-21399,-24833,17239,-15989
666,-15471,-2671,-9601,-1015,-7519,-2135,-7221,3261,-1099,22163,1387,4907,7511,-11191,-2827,1899,977,3025,1123,1015,955,2475,1325,715,-1963,-4183,-1871,-9349,-7763,-8233,-10619,4181,-7895,19275,-763,17961,-181,23211,1281,27657,6409,25051,16549,20945,8597,19861,16465,12373,-7731,6051,-2263,11643,4779,2869,-9547,-5595,-10507,-9781,-4027,-20139,-22661,18667,-17515
1354,-10709,-1941,-6903,-2999,-4885,-4773,-4675,-869,-1143,11615,-375,-629,3601,-14027,-4393,1707,-1515,2473,603,1617,1003,1979,2219,693,299,-2305,-919,-6465,-5013,-6933,-8747,3269,-6213,16161,-149,13141,479,19051,823,22997,4875,19757,13187,16873,6231,15277,12937,10999,-5931,5923,-1425,10963,3477,3007,-7023,-4013,-7391,-6937,-2107,-15363,-17451,17569,-15371
1802,-4555,-875,-3627,-4471,-1519,-6531,-1579,-4491,-939,273,-1901,-5879,-837,-15061,-5421,1327,-3409,1589,171,2005,1005,1301,2837,661,2581,-171,139,-2811,-1589,-4863,-5901,1877,-3797,11253,471,5865,1109,12811,297,16003,2707,12261,8403,10885,3115,9065,7949,8275,-3475,5029,-427,8723,1669,2715,-3721,-1991,-3501,-3201,-11,-8787,-10629,13377,-10833
2068,2069,517,139,-5419,2395,-7467,1939,-7019,-427,-11429,-2945,-9941,-5033,-14021,-5733,979,-4651,585,-145,2171,1047,597,3117,725,4651,2123,1283,1455,2451,-2251,-2291,219,-809,5137,1067,-3579,1621,5195,-213,7407,147,2863,2647,3791,-389,1759,1717,4309,-645,3339,607,5153,-363,2065,133,389,879,1237,2123,-1349,-3051,7505,-5003
2138,8229,2007,3749,-5621,6209,-7349,5281,-8427,405,-23211,-3557,-12559,-8035,-10985,-5213,603,-5227,-383,-363,2155,1057,-101,3115,779,6075,4245,2229,5865,6575,823,2057,-1429,2581,-1835,1527,-14293,2063,-3465,-661,-2165,-2399,-7861,-3797,-4073,-3867,-6433,-5387,-425,2423,1195,1647,729,-2155,1185,4085,2923,5189,5801,3965,6359,4653,981,1349
2068,13477,3413,6827,-4957,9473,-6219,7927,-8661,1387,-28885,-3601,-13603,-9835,-6273,-3875,341,-5037,-1153,-341,1979,1027,-549,2819,887,6807,5821,2851,9707,10167,3857,6349,-2779,5749,-8725,1751,-25621,2295,-12105,-1027,-11831,-4443,-19255,-9619,-11733,-6539,-14231,-12151,-5153,5165,-1125,2451,-3861,-3477,213,7641,5177,8851,9925,5259,13783,11925,-5355,7643
1732,16465,4235,8329,-3629,11159,-4215,9133,-7593,2155,-19347,-3191,-12811,-10093,-565,-2053,75,-4117,-1733,-303,1515,853,-981,2101,849,6517,6649,3155,12269,12611,6421,10031,-3797,8297,-13985,1845,-31745,2475,-18857,-1135,-19587,-5907,-30549,-13675,-17423,-8329,-20213,-17323,-8779,7353,-2897,3037,-7317,-4107,-475,10111,6827,11345,12901,5907,19971,17737,-10197,13275
1162,17313,4389,8321,-2005,11467,-1957,9121,-5909,2475,-13139,-2487,-10981,-9291,5161,-151,-213,-2679,-2177,-235,901,603,-1291,1141,677,5499,6473,2987,12971,13237,7957,12157,-4161,9633,-16593,1717,-30035,2411,-21867,-955,-22895,-6469,-31593,-15307,-19765,-8795,-22667,-19585,-10675,8307,-3819,3255,-9317,-4133,-855,10965,7479,12059,14037,5707,23305,20641,-13109,16777
468,16145,4055,6931,85,10171,695,7763,-3141,2517,-8731,-1355,-7443,-6793,10569,1963,-381,-673,-2419,-107,149,293,-1467,-85,417,3411,5537,2473,12245,12489,8201,12553,-4043,9737,-16801,1387,-27749,2139,-21973,-703,-22785,-6293,-30383,-15035,-19725,-8357,-22275,-19561,-11707,8165,-4529,2933,-10661,-3911,-1339,10607,7259,11447,13715,4757,23937,20625,-14353,17963
-274,12801,3061,4119,2057,7371,3145,5173,-73,2219,-1355,-63,-3139,-3393,14511,3627,-425,1601,-2325,75,-503,-85,-1381,-1109,201,885,3573,1501,9489,9761,7401,11297,-3479,8565,-14689,843,-22053,1555,-19073,-361,-19177,-5173,-25259,-12207,-16901,-6597,-18433,-16363,-10791,6709,-4575,2071,-10389,-3049,-1595,8373,5833,8933,11381,2789,20341,16395,-14167,17097
-804,8113,1719,517,3629,3731,4915,1865,2953,1697,7867,1243,1373,469,16237,4571,-265,3793,-1813,395,-981,-277,-987,-1897,73,-1699,1131,303,5559,5957,5169,8149,-2409,6101,-10225,143,-12987,747,-13535,11,-13143,-3381,-17117,-7589,-11883,-3985,-12123,-11029,-8595,4199,-4139,763,-9043,-1867,-1707,5035,3617,5301,7745,435,14551,10241,-12227,13899
-1196,2141,183,-3467,4757,-565,6149,-1957,6025,1087,18561,2517,6059,4643,15955,5025,73,5527,-993,747,-1259,-361,-329,-2385,41,-3765,-1419,-873,933,1519,2165,4059,-1107,2901,-4635,-485,-2651,11,-6601,341,-5579,-1163,-7275,-2089,-5579,-843,-4693,-4619,-5295,1185,-3113,-463,-6523,-215,-1461,1029,971,987,3317,-1771,7611,3061,-8789,9321
-1322,-4323,-1141,-6667,5253,-4371,6629,-5051,8147,523,29877,3397,9867,8211,13611,4843,533,6485,109,1111,-1315,-247,531,-2469,133,-5193,-3541,-1803,-3831,-3061,-1221,-733,549,-775,2037,-997,8193,-563,1517,757,3385,1467,3733,4139,1739,2677,3375,2479,-1045,-2101,-1495,-1503,-3021,1643,-943,-3241,-1803,-3615,-1619,-3525,-149,-4817,-4177,3419
-1262,-10123,-2099,-9307,5229,-7173,6517,-7425,9579,93,32767,3973,12485,10797,9687,4131,1035,6757,1281,1387,-1165,-55,1367,-2183,275,-5973,-4947,-2453,-7489,-6523,-4265,-5187,2049,-4107,8517,-1371,19217,-1003,9705,955,12475,3739,15109,9617,9131,5595,10935,8745,3179,-4773,311,-2315,873,3247,-209,-6667,-3945,-7379,-5955,-4831,-7945,-12311,1711,-3033
-1004,-14679,-2733,-11013,4427,-8885,5359,-8875,9717,-333,32767,4051,13265,11915,4279,2715,1461,6191,2259,1541,-821,239,2081,-1541,437,-5973,-5765,-2799,-9845,-8597,-6491,-8375,3243,-6447,13955,-1547,30153,-1173,16725,1141,20357,5509,26153,13843,15607,7787,16805,13611,7163,-6843,2291,-2863,4901,4395,659,-9121,-5487,-10181,-9003,-5667,-14709,-18561,8123,-9013
-578,-17553,-3115,-11691,2869,-9579,3125,-9387,8521,-741,32767,3565,12005,11669,-2085,811,1769,4899,2875,1573,-331,553,2505,-683,587,-5205,-5851,-2793,-10913,-9413,-7945,-10253,3909,-7851,17553,-1453,32321,-1047,21281,1243,25601,6453,31193,16365,19745,8979,20009,16361,10185,-8075,4149,-2965,8515,5109,1725,-10459,-6251,-11747,-10657,-5763,-19547,-23211,14021,-13547
52,-17899,-3083,-11131,911,-9043,379,-8725,6181,-979,29225,2613,8853,10029,-7877,-1289,1963,2917,3137,1405,413,841,2643,443,721,-3593,-5253,-2457,-10693,-9077,-8429,-10885,4269,-8241,19329,-1119,22949,-603,23467,1371,28105,6773,27305,17291,21545,9297,21045,17313,12197,-8245,5627,-2667,11075,5303,2641,-10603,-6245,-11893,-10923,-5195,-21701,-24919,17669,-16667
822,-14733,-2513,-9107,-1437,-7049,-2811,-6737,2415,-1107,20143,1061,3787,6817,-12035,-3209,1903,431,2933,1033,1135,1025,2415,1527,747,-1445,-3797,-1723,-8833,-7221,-8059,-10347,4045,-7683,18851,-683,16965,-77,22611,1195,26961,6145,24139,16009,20357,8201,19105,15851,12357,-7433,6171,-2115,11741,4565,2997,-9141,-5355,-10075,-9353,-3787,-19403,-21793,18709,-17541
1462,-9569,-1685,-6263,-3345,-4229,-5259,-4085,-1737,-1147,9385,-747,-1797,2729,-14515,-4693,1609,-1979,2313,553,1685,1013,1829,2385,687,811,-1809,-735,-5727,-4287,-6579,-8235,2997,-5781,15249,-41,11787,597,17873,731,21675,4437,18369,12289,15755,5611,14091,11979,10643,-5457,5815,-1209,10627,3123,3029,-6359,-3669,-6721,-6219,-1747,-14089,-16111,16933,-14757
1884,-3255,-587,-2891,-4779,-747,-6859,-889,-5173,-859,-2091,-2193,-6903,-1775,-15189,-5643,1185,-3755,1389,91,2005,1035,1153,2933,677,3137,329,379,-1975,-749,-4363,-5175,1531,-3221,10037,597,3913,1213,11265,203,14255,2171,10405,7307,9489,2455,7615,6739,7611,-2921,4731,-183,8123,1299,2667,-2955,-1571,-2645,-2305,417,-7307,-9131,12221,-9771
2100,3477,851,905,-5547,3237,-7557,2697,-7389,-235,-13783,-3137,-10563,-5765,-13707,-5733,843,-4831,395,-219,2155,1067,437,3157,725,5055,2607,1515,2475,3459,-1669,-1419,-87,-139,3819,1173,-5805,1749,3477,-261,5483,-379,721,1357,2231,-1185,37,251,3285,-9,2855,837,4257,-835,1857,1067,907,1875,2267,2561,275,-1355,6089,-3819
2104,9491,2351,4451,-5549,6959,-7191,5961,-8571,641,-25515,-3603,-12843,-8517,-10307,-5009,535,-5249,-533,-341,2141,1043,-183,3085,837,6357,4639,2373,6793,7493,1483,3005,-1749,3263,-3369,1601,-16705,2123,-5365,-723,-4275,-2927,-10203,-5157,-5749,-4523,-8277,-6977,-1453,3019,715,1877,-223,-2479,1019,4949,3395,6025,6775,4245,7969,6293,-403,2653
2002,14325,3625,7251,-4789,9873,-5909,8277,-8555,1557,-27301,-3561,-13569,-9981,-5355,-3573,289,-4911,-1243,-309,1915,995,-651,2707,905,6855,6085,2965,10389,10839,4417,7221,-3055,6355,-10029,1825,-28073,2347,-13767,-1033,-13779,-4827,-21669,-10643,-13143,-7031,-15791,-13407,-5961,5749,-1499,2603,-4675,-3627,101,8329,5621,9515,10711,5429,15237,13359,-6673,8887
1616,16801,4283,8363,-3351,11229,-3849,9163,-7323,2235,-17431,-3029,-12521,-9965,373,-1705,3,-3861,-1803,-267,1397,841,-1045,1941,853,6465,6689,3147,12523,12843,6827,10611,-3925,8635,-14725,1837,-31407,2449,-19685,-1083,-20561,-6101,-31745,-14149,-18091,-8541,-21025,-17927,-9057,7671,-2987,3147,-7669,-4075,-471,10449,7081,11613,13269,5907,20817,18517,-11115,14155
1044,17451,4437,8225,-1683,11353,-1579,9003,-5527,2543,-12757,-2271,-10475,-8869,6007,237,-257,-2347,-2219,-189,803,571,-1323,907,661,5227,6379,2917,13003,13265,8075,12315,-4149,9687,-16683,1667,-29633,2413,-21929,-859,-23013,-6423,-31411,-15305,-19803,-8779,-22785,-19713,-10839,8331,-3925,3217,-9683,-4087,-969,11055,7531,12107,14145,5525,23755,21033,-13585,17089
332,15705,3941,6419,477,9641,1197,7275,-2527,2523,-7433,-1085,-6601,-6069,11317,2325,-459,-215,-2409,-105,11,165,-1491,-347,373,2963,5257,2313,11861,12117,8123,12501,-4013,9669,-16731,1281,-27275,2021,-21765,-683,-22481,-6165,-29813,-14755,-19457,-8171,-21963,-19301,-11589,7957,-4565,2783,-10771,-3757,-1375,10321,7093,11115,13441,4353,23553,20123,-14295,18095
-376,12011,2815,3349,2373,6613,3515,4477,585,2133,427,215,-2195,-2581,14805,3857,-471,2051,-2245,85,-643,-213,-1345,-1335,149,331,3093,1243,8737,9067,7051,10755,-3293,8109,-13879,683,-20563,1355,-18005,-261,-18061,-4841,-23685,-11315,-15953,-6145,-17343,-15417,-10281,6229,-4501,1803,-10167,-2789,-1635,7795,5443,8297,10753,2315,19339,15319,-13931,16619
-918,6965,1387,-423,3831,2761,5153,981,3565,1535,10021,1533,2387,1373,16139,4715,-293,4163,-1673,419,-1071,-365,-887,-2029,21,-2179,531,21,4565,5013,4609,7317,-2209,5449,-9131,1,-11093,557,-12119,67,-11667,-2935,-15109,-6425,-10577,-3413,-10679,-9769,-7771,3611,-3909,539,-8491,-1467,-1627,4261,3089,4461,6875,-43,13155,8807,-11657,13045
-1246,901,-75,-4155,4885,-1389,6251,-2653,6475,1025,20885,2761,6907,5495,15505,5029,85,5737,-731,801,-1321,-365,-173,-2409,43,-4027,-1963,-1089,-161,495,1461,3003,-747,2107,-3157,-597,-577,-107,-4777,459,-3637,-555,-4837,-631,-3951,-145,-2987,-3037,-4271,493,-2765,-683,-5781,235,-1381,163,409,101,2293,-2159,5995,1453,-7953,8117
-1340,-5471,-1323,-7251,5283,-4981,6645,-5597,8489,469,32187,3551,10501,8923,12841,4757,585,6603,405,1199,-1301,-237,715,-2421,167,-5355,-3873,-1937,-4695,-3905,-1911,-1749,811,-1521,3435,-1109,10347,-661,3339,773,5307,1943,6283,5307,3361,3203,4971,3803,-223,-2725,-1195,-1717,-2323,1961,-843,-3997,-2271,-4395,-2539,-3819,-1723,-6309,-2901,2117
-1246,-11179,-2237,-9761,5099,-7593,6371,-7851,9729,-27,32767,4043,12817,11253,8599,3893,1099,6729,1555,1453,-1115,23,1571,-2085,315,-6005,-5163,-2535,-8087,-7101,-4763,-5925,2271,-4645,9721,-1427,21385,-1035,11283,1015,14227,4169,17633,10633,10635,6099,12289,9889,4149,-5249,781,-2413,1795,3581,5,-7243,-4307,-8011,-6721,-5083,-9419,-13611,3211,-4309
-982,-15723,-2901,-11349,4115,-9237,4981,-9175,9601,-475,32767,3963,13145,12075,2863,2353,1513,5995,2485,1575,-723,299,2231,-1367,491,-5795,-5891,-2827,-10245,-9005,-6869,-8869,3403,-6819,14913,-1563,32171,-1165,17985,1143,21731,5783,28289,14585,16779,8147,17769,14477,8133,-7201,2853,-2869,5957,4693,1003,-9577,-5717,-10697,-9557,-5809,-16023,-19797,9481,-10165
-476,-17959,-3147,-11715,2513,-9575,2653,-9377,8159,-813,32767,3403,11557,11585,-3451,437,1791,4517,2987,1519,-213,597,2543,-465,597,-4915,-5803,-2731,-10945,-9491,-8157,-10569,4069,-8075,18345,-1399,30721,-931,22307,1301,26729,6699,30613,16919,20561,9219,20609,16929,11025,-8193,4715,-2869,9453,5259,2037,-10615,-6283,-11925,-10857,-5715,-20393,-23953,14981,-14673
212,-17475,-2965,-10795,409,-8629,-337,-8373,5403,-987,27265,2309,7843,9477,-8907,-1739,1929,2389,3145,1317,577,869,2633,715,715,-3077,-5045,-2345,-10421,-8853,-8427,-10859,4247,-8227,19521,-1079,21211,-507,23713,1291,28331,6739,26443,17327,21685,9217,20969,17323,12565,-8171,5921,-2549,11561,5259,2763,-10507,-6111,-11765,-10821,-5045,-21643,-24581,18095,-17261
948,-13827,-2389,-8553,-1911,-6475,-3375,-6227,1531,-1123,17729,663,2647,6043,-12705,-3541,1839,-119,2853,917,1275,1013,2347,1755,727,-939,-3435,-1501,-8161,-6665,-7853,-9957,3861,-7339,18291,-529,15913,85,21845,1045,26053,5807,22849,15377,19561,7713,18139,15147,12053,-7061,6153,-1907,11665,4265,2987,-8571,-4995,-9379,-8727,-3365,-18379,-20545,18689,-17313
1534,-8471,-1561,-5653,-3695,-3625,-5625,-3499,-2557,-1131,6773,-1135,-2903,1857,-14901,-4949,1545,-2389,2139,421,1771,1013,1719,2501,673,1301,-1425,-491,-4987,-3659,-6101,-7595,2723,-5269,14313,133,10273,757,16661,599,20293,4021,16649,11395,14571,5025,12833,11029,10219,-4917,5749,-981,10355,2805,3019,-5675,-3205,-5845,-5461,-1261,-12741,-14683,16125,-13931
1936,-1919,-341,-2123,-5015,75,-7125,-137,-5761,-779,-4747,-2453,-7809,-2665,-15093,-5713,1173,-4027,1207,43,2131,1035,1033,3007,725,3621,747,597,-1131,35,-3819,-4461,1269,-2641,8943,757,2085,1385,9923,107,12683,1749,8427,6293,8213,1781,6275,5637,7045,-2293,4533,5,7637,933,2579,-2165,-1037,-1709,-1429,889,-5813,-7563,10933,-8745
2154,4845,1197,1733,-5581,4097,-7543,3455,-7725,-85,-16469,-3259,-11139,-6377,-13099,-5591,813,-4993,213,-235,2211,1037,361,3183,789,5419,3051,1707,3413,4261,-1053,-565,-501,555,2375,1275,-7925,1803,1775,-437,3563,-969,-1583,17,683,-1989,-1613,-1195,2505,673,2519,1033,3477,-1261,1749,1899,1451,2783,3201,2889,1915,325,4757,-2603
2140,10763,2655,5163,-5483,7701,-6987,6565,-8713,835,-27985,-3669,-13131,-8885,-9365,-4769,439,-5287,-715,-341,2113,1025,-277,3027,853,6507,5003,2531,7633,8211,2139,3909,-2125,3959,-4875,1637,-18989,2155,-7211,-843,-6379,-3395,-12683,-6467,-7381,-5161,-9963,-8453,-2405,3671,277,2013,-1163,-2829,791,5719,3881,6889,7639,4539,9689,7983,-1803,3967
1960,15053,3765,7573,-4565,10223,-5527,8537,-8425,1705,-25153,-3531,-13459,-10069,-4293,-3243,213,-4791,-1387,-347,1825,941,-741,2549,887,6821,6243,3027,10955,11305,5013,8019,-3307,6923,-11241,1811,-30245,2389,-15323,-1091,-15617,-5163,-24235,-11553,-14473,-7429,-17141,-14601,-6715,6249,-1813,2757,-5321,-3797,-41,8875,5931,10145,11337,5585,16741,14729,-7813,10157
1502,17129,4371,8407,-3031,11381,-3361,9233,-6993,2351,-15723,-2923,-12163,-9827,1483,-1323,-91,-3653,-1929,-265,1317,757,-1115,1723,811,6283,6629,3125,12693,12907,7179,11045,-3963,8895,-15211,1835,-30923,2523,-20289,-1035,-21293,-6163,-31873,-14429,-18561,-8597,-21515,-18433,-9423,7917,-3113,3237,-8019,-4085,-577,10643,7211,11881,13525,5917,21731,19339,-11795,14993
950,17513,4433,8011,-1275,11227,-1033,8835,-4951,2619,-12169,-2031,-9765,-8385,7121,709,-299,-2005,-2341,-213,619,471,-1403,675,627,4845,6187,2853,12929,13079,8127,12399,-4161,9729,-16821,1621,-29153,2361,-22081,-861,-23209,-6443,-31251,-15321,-19893,-8737,-22827,-19803,-11113,8363,-4059,3157,-9915,-4119,-1091,11013,7493,12107,14125,5429,24239,21397,-13781,17473
186,15275,3781,5923,887,9161,1711,6825,-1911,2501,-6235,-801,-5741,-5387,12141,2671,-453,181,-2453,-91,-139,101,-1471,-555,337,2487,4883,2153,11347,11537,8017,12309,-3987,9483,-16427,1193,-26129,1931,-21333,-649,-21931,-5997,-28971,-14241,-18997,-7881,-21313,-18757,-11541,7755,-4587,2603,-10763,-3689,-1495,9889,6821,10711,13023,4049,23171,19541,-14291,18139
-550,11117,2507,2603,2691,5781,3909,3747,1195,2005,2197,491,-1283,-1751,15141,4049,-455,2501,-2157,171,-709,-213,-1263,-1493,123,-191,2607,1013,7903,8195,6629,10155,-3159,7647,-13071,533,-18645,1239,-17065,-227,-17007,-4535,-22231,-10403,-15063,-5665,-16171,-14469,-10027,5771,-4421,1531,-9933,-2629,-1687,7081,4971,7611,10027,1847,18339,14187,-13485,16147
-988,5845,1071,-1211,4107,1873,5441,235,4191,1455,12123,1835,3365,2337,16109,4791,-203,4561,-1461,523,-1097,-339,-725,-2133,41,-2603,33,-245,3567,4001,3979,6467,-1869,4769,-7845,-109,-8835,437,-10607,191,-9995,-2409,-13019,-5075,-9205,-2655,-9035,-8277,-7045,3025,-3619,277,-7915,-1119,-1579,3415,2549,3629,5931,-475,11813,7377,-10971,12117
-1248,-437,-405,-4853,5013,-2287,6421,-3369,6965,907,23179,2955,7747,6327,15027,4983,235,5973,-469,885,-1303,-341,53,-2415,55,-4353,-2411,-1289,-1173,-555,755,2057,-417,1333,-1725,-699,1839,-247,-3055,547,-1739,-41,-2459,699,-2389,587,-1199,-1519,-3371,-203,-2373,-951,-5019,565,-1245,-787,-201,-919,1199,-2577,4451,-133,-6903,6955
-1324,-6737,-1557,-7793,5293,-5623,6699,-6103,8865,375,32767,3723,11113,9581,12053,4603,709,6721,661,1237,-1259,-189,907,-2377,171,-5573,-4143,-2079,-5523,-4725,-2627,-2741,1163,-2325,4905,-1195,12827,-767,5131,853,7339,2413,8789,6609,5001,3905,6709,5231,835,-3285,-697,-1899,-1363,2321,-661,-4773,-2747,-5259,-3575,-4107,-3333,-7913,-1557,723
-1188,-12299,-2421,-10193,4949,-8073,6187,-8213,9813,-123,32767,4113,13015,11603,7429,3595,1173,6613,1749,1451,-1061,65,1717,-1947,299,-6057,-5355,-2615,-8657,-7635,-5269,-6647,2561,-5159,10997,-1483,23889,-1093,12883,1059,16043,4543,20133,11639,12105,6603,13653,11049,5097,-5705,1291,-2559,2789,3881,213,-7861,-4611,-8683,-7451,-5249,-10889,-15051,4651,-5669
-856,-16429,-2969,-11475,3819,-9349,4525,-9237,9355,-517,32767,3927,12883,12105,1465,1915,1573,5707,2629,1579,-597,381,2347,-1193,489,-5667,-5921,-2843,-10513,-9219,-7223,-9335,3627,-7173,15909,-1501,32767,-1115,19217,1243,23145,6097,30161,15339,17845,8467,18627,15221,8865,-7499,3301,-2903,6877,4853,1197,-9963,-5871,-11101,-9951,-5771,-17129,-20907,10805,-11285
-350,-18177,-3131,-11587,2165,-9483,2185,-9233,7849,-777,32501,3347,11027,11435,-4747,-33,1845,4141,3081,1509,-37,683,2613,-219,649,-4589,-5653,-2669,-10917,-9427,-8299,-10729,4171,-8169,18789,-1323,28553,-875,22817,1321,27305,6703,29527,17097,20971,9227,20823,17089,11435,-8259,5011,-2845,10053,5257,2215,-10733,-6293,-12065,-10985,-5599,-20901,-24465,15979,-15489
362,-16933,-2867,-10373,-109,-8277,-969,-7945,4645,-1011,25451,2057,6787,8939,-9929,-2153,1961,1879,3147,1253,747,931,2605,949,731,-2689,-4737,-2181,-10073,-8521,-8337,-10795,4245,-8117,19593,-941,19605,-395,23777,1291,28361,6657,25953,17221,21653,9033,20759,17185,12759,-8053,6155,-2427,11859,5099,2859,-10283,-5973,-11503,-10581,-4725,-21329,-24105,18389,-17665
1108,-12885,-2249,-8019,-2323,-5999,-3875,-5673,685,-1173,15493,301,1461,5289,-13365,-3909,1791,-667,2763,801,1419,1029,2219,1919,713,-537,-2989,-1301,-7593,-6099,-7589,-9579,3667,-6955,17653,-401,15003,235,21019,1001,25131,5497,21797,14697,18769,7179,17205,14485,11955,-6679,6273,-1751,11669,4001,3093,-8103,-4675,-8839,-8225,-2911,-17445,-19537,18451,-16937
1652,-7173,-1323,-4967,-3979,-2963,-5975,-2811,-3283,-1093,4395,-1403,-4031,981,-15137,-5157,1429,-2833,1965,309,1877,1031,1553,2645,619,1771,-981,-273,-4267,-2939,-5709,-7057,2467,-4777,13391,291,8815,933,15529,553,19025,3637,15211,10549,13461,4437,11637,10123,9813,-4405,5653,-743,10091,2527,3005,-5029,-2751,-5051,-4727,-727,-11479,-13323,15257,-13137
1992,-399,43,-1243,-5157,935,-7253,725,-6249,-645,-7203,-2641,-8651,-3499,-14881,-5743,1073,-4331,1005,-73,2155,1051,849,3059,677,4011,1243,841,-205,893,-3285,-3757,917,-2003,7723,885,169,1463,8387,5,11019,1207,6519,5125,6773,1029,4699,4353,6231,-1723,4233,235,6949,437,2421,-1387,-555,-815,-531,1367,-4267,-5867,9761,-7643
2142,6227,1483,2475,-5611,4823,-7497,4143,-8019,87,-18963,-3419,-11735,-6957,-12553,-5525,699,-5163,5,-291,2187,1051,173,3125,727,5701,3503,1903,4353,5163,-425,379,-917,1297,853,1365,-10197,1897,-129,-553,1525,-1569,-3829,-1397,-1053,-2745,-3447,-2709,1531,1321,2135,1261,2581,-1637,1557,2689,1955,3691,4117,3349,3605,2103,3477,-1213
